state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
South Dakota,2020-05-29,NA,35.142857142857146,5.142857142857142,250.32142857142873,NA,312,108.85,1343.1571428571435,884659,0.003,0.0042,0.0108,0.0628
South Dakota,2020-05-30,NA,39,5.428571428571429,291.7357142857144,NA,353.7142857142857,116.71428571428572,1615.1428571428576,884659,0.003,0.0042,0.0108,0.0628
South Dakota,2020-05-31,NA,43.35714285714286,5.714285714285714,350.16428571428577,NA,400.7142857142857,124.71428571428572,1951.0357142857144,884659,0.003,0.0042,0.0108,0.0628
South Dakota,2020-06-01,NA,48.28571428571429,5.849999999999998,422.7428571428573,NA,452.8571428571429,132.97857142857143,2367.950000000002,884659,0.003,0.0042,0.0108,0.0628
South Dakota,2020-06-02,NA,53.5,6.42142857142857,493.3142857142858,NA,509.8571428571429,141.85000000000002,2823.2571428571437,884659,0.003,0.0042,0.0108,0.0628
Tennessee,2020-03-25,1,2,1,1,3,1,1,1,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-03-26,0,2.142857142857143,0,0,3,1,1,1,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-03-27,3,2.4285714285714284,3,3,6,4,4,4,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-03-28,1,2.7142857142857144,1,1,7,5,5,5,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-03-29,1,2.4285714285714284,1,1,8,6,6,6,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-03-30,6,2.571428571428571,6,6,14,12,12,12,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-03-31,9,3.5714285714285716,9,9,23,21,21,21,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-01,1,4.142857142857143,1,1,24,22,22,22,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-02,12,4.571428571428571,12,12,36,34,34,34,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-03,5,5,5,5,41,39,39,39,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-04,9,5.428571428571429,9,9,50,48,48,48,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-05,3,4.285714285714286,3,3,53,51,51,51,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-06,12,4.428571428571429,12,12,65,63,63,63,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-07,7,6.428571428571429,7,7,72,70,70,70,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-08,8,6.714285714285714,8,8,80,78,78,78,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-09,14,6.857142857142858,14,14,94,92,92,92,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-10,4,6.857142857142857,4,4,98,96,96,96,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-11,8,6.857142857142858,8,8,106,104,104,104,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-12,0,4.714285714285714,0,0,106,104,104,104,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-13,3,4.7142857142857135,3,3,109,107,107,107,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-14,15,6.714285714285714,15,15,124,122,122,122,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-15,0,6.571428571428571,0,0,124,122,122,122,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-16,12,6.571428571428571,12,12,136,134,134,134,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-17,5,6.714285714285714,5,5,141,139,139,139,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-18,1,6.428571428571429,1,1,142,140,140,140,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-19,6,4.142857142857143,6,6,148,146,146,146,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-20,4,4.142857142857142,4,4,152,150,150,150,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-21,5,6.428571428571429,5,5,157,155,155,155,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-22,0,6.428571428571429,0,0,157,155,155,155,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-23,14,6.428571428571429,14,14,171,169,169,169,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-25,8,6.571428571428571,8,8,177,177,177,177,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-26,4,3.8571428571428568,4,4,181,181,181,181,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-27,3,3.857142857142857,3,3,184,184,184,184,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-28,4,6.428571428571429,4,4,188,188,188,188,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-29,7,6.428571428571429,7,7,195,195,195,195,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-04-30,4,6.285714285714286,4,4,199,199,199,199,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-01,5,6.285714285714286,5,5,204,204,204,204,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-02,5,6.285714285714286,5,5,209,209,209,209,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-03,1,3.5714285714285716,1,1,210,210,210,210,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-04,9,3.7142857142857144,9,9,219,219,219,219,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-05,7,6.285714285714286,7,7,226,226,226,226,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-06,13,6.285714285714286,13,13,239,239,239,239,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-08,4,6.285714285714286,4,4,242,243,243,243,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-09,0,6.285714285714286,0,0,242,243,243,243,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-10,1,3.571428571428571,1,1,243,244,244,244,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-11,8,3.428571428571429,8,8,251,252,252,252,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-12,NA,5.7142857142857135,1.5714285714285714,13.571428571428571,NA,257.7142857142857,253.57142857142858,265.57142857142856,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-13,NA,5.857142857142857,1.5714285714285714,13.721428571428598,NA,263.85714285714283,257.2857142857143,275.7142857142857,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-14,NA,5.857142857142857,1.7142857142857144,14,NA,270.2857142857143,260.85714285714283,286,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-15,NA,6,1.7142857142857144,14.571428571428571,NA,276.85714285714283,265,296.14285714285717,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-16,NA,6.142857142857142,1.7142857142857144,15,NA,283.7142857142857,269.14285714285717,307,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-17,NA,6.285714285714286,1.7142857142857144,15.571428571428571,NA,290.5,273,318.4357142857143,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-18,NA,6.285714285714286,1.7142857142857144,16.428571428571427,NA,297.57142857142856,277,330.72142857142865,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-19,NA,6.428571428571429,1.7142857142857144,16.714285714285715,NA,304.57142857142856,280.84999999999997,342.14285714285717,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-20,NA,6.428571428571429,1.7142857142857144,17.571428571428573,NA,311.85714285714283,284.42857142857144,355.2857142857143,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-21,NA,6.428571428571429,1.5714285714285714,17.714285714285715,NA,319,288,369.42857142857144,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-22,NA,6.285714285714286,1.4285714285714286,18.428571428571427,NA,326,291.14285714285717,383.57142857142856,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-23,NA,6.142857142857142,1.4285714285714286,17.857142857142858,NA,332.7142857142857,294.2857142857143,397.7142857142857,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-24,NA,6,1.2857142857142856,18.142857142857142,NA,339.2857142857143,297.2785714285714,411.8642857142857,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-25,NA,5.571428571428571,1,18.142857142857142,NA,345.42857142857144,299.85714285714283,426.4357142857143,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-26,NA,5.142857142857142,0.8571428571428571,18,NA,351.14285714285717,301.85714285714283,441.7142857142857,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-27,NA,4.857142857142857,0.7142857142857143,17.721428571428596,NA,356.57142857142856,303.85714285714283,455.72142857142865,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-28,NA,4.571428571428571,0.7142857142857143,16.857142857142858,NA,361.57142857142856,305.42857142857144,469.86428571428576,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-29,NA,4,0.5714285714285714,16.285714285714285,NA,366.14285714285717,306.85714285714283,483.0142857142858,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-30,NA,3.7142857142857144,0.2857142857142857,16.142857142857142,NA,370.2857142857143,307.84999999999997,497.8571428571429,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-05-31,NA,3.428571428571429,0.2857142857142857,15.714285714285715,NA,374.14285714285717,309,509.1500000000001,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-06-01,NA,3.142857142857143,0,15.142857142857142,NA,377.42857142857144,309.57142857142856,523.0214285714286,6829174,0.5755,0.715,0.806,0.9138
Tennessee,2020-06-02,NA,2.8571428571428568,0,14.714285714285714,NA,380.42857142857144,310.2785714285714,534.8642857142858,6829174,0.5755,0.715,0.806,0.9138
Texas,2020-03-23,2,2.142857142857143,2,2,9,2,2,2,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-03-24,3,3,3,3,12,5,5,5,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-03-25,3,3.571428571428571,3,3,15,8,8,8,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-03-26,6,4.142857142857143,6,6,21,14,14,14,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-03-27,5,5,5,5,26,19,19,19,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-03-28,4,6.142857142857142,4,4,30,23,23,23,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-03-29,7,5.7142857142857135,7,7,37,30,30,30,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-03-30,8,6.571428571428571,8,8,45,38,38,38,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-03-31,9,9.857142857142858,9,9,54,47,47,47,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-01,12,11.428571428571427,12,12,66,59,59,59,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-02,11,13.142857142857142,11,11,77,70,70,70,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-03,23,14.857142857142858,23,23,100,93,93,93,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-04,16,16.42857142857143,16,16,116,109,109,109,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-05,20,13.142857142857142,20,20,136,129,129,129,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-06,14,14.428571428571427,14,14,150,143,143,143,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-07,10,21.142857142857146,10,10,160,153,153,153,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-08,29,22.428571428571427,29,29,189,182,182,182,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-09,21,23,21,21,210,203,203,203,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-10,28,24,28,28,238,231,231,231,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-11,28,24.42857142857143,28,28,266,259,259,259,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-12,17,16.857142857142858,17,17,283,276,276,276,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-13,22,17,22,22,305,298,298,298,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-14,37,26,37,37,342,335,335,335,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-15,33,26.42857142857143,33,33,375,368,368,368,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-16,39,26.857142857142858,39,39,414,407,407,407,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-17,37,27,37,37,451,444,444,444,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-18,25,28,25,25,476,469,469,469,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-19,14,18.285714285714285,14,14,490,483,483,483,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-20,17,18.428571428571427,17,17,507,500,500,500,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-21,26,30,26,26,533,526,526,526,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-22,23,30.5,23,23,556,549,549,549,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-23,48,30.857142857142858,48,48,604,597,597,597,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-24,20,31.857142857142858,20,20,624,617,617,617,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-25,14,31.285714285714285,14,14,638,631,631,631,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-26,13,19.428571428571427,13,13,651,644,644,644,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-27,15,19.428571428571427,15,15,666,659,659,659,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-28,53,32.857142857142854,53,53,719,712,712,712,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-29,35,33,35,35,754,747,747,747,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-04-30,58,33.285714285714285,58,58,812,805,805,805,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-01,28,33,28,28,840,833,833,833,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-02,23,33.42857142857143,23,23,863,856,856,856,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-03,15,19.142857142857142,15,15,878,871,871,871,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-04,23,19.42857142857143,23,23,901,894,894,894,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-05,24,34.285714285714285,24,24,925,918,918,918,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-06,29,34.85714285714286,29,29,954,947,947,947,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-07,31,34.714285714285715,31,31,985,978,978,978,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-08,40,34.85714285714286,40,40,1025,1018,1018,1018,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-09,41,35.285714285714285,41,41,1066,1059,1059,1059,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-10,28,19.857142857142858,28,28,1094,1087,1087,1087,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-11,23,20.285714285714285,23,23,1117,1110,1110,1110,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-12,NA,32.714285714285715,13.428571428571429,69.85714285714286,NA,1142.7142857142858,1123.4285714285713,1179.857142857143,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-13,NA,34.285714285714285,13.571428571428573,72,NA,1179.4285714285713,1145.4285714285713,1236,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-14,NA,34.85714285714286,14,76.85714285714286,NA,1216.4285714285713,1170,1292.1499999999999,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-15,NA,36.285714285714285,14.285714285714285,81.57142857142857,NA,1255.4285714285713,1196.7142857142858,1353.2857142857142,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-16,NA,37.57142857142857,14.571428571428571,84.57142857142857,NA,1296,1222.7142857142858,1413.8714285714289,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-17,NA,38,14.571428571428571,89.71428571428571,NA,1336.5714285714287,1248.85,1483.2857142857142,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-18,NA,39.85714285714286,15.564285714285711,92.57142857142857,NA,1380,1275.5642857142857,1554.007142857143,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-19,NA,40,14.428571428571429,97.72857142857147,NA,1423.142857142857,1299.707142857143,1628,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-20,NA,40,14.428571428571429,99.02857142857154,NA,1466.142857142857,1325.2785714285715,1703.4499999999998,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-21,NA,40.85714285714286,13.428571428571429,104.57142857142857,NA,1510.2857142857142,1348.5642857142857,1785.1499999999999,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-22,NA,39.28571428571429,13.714285714285715,105.72142857142859,NA,1553.2142857142858,1370.5714285714287,1870.1928571428573,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-23,NA,37.714285714285715,12.285714285714285,105.57857142857145,NA,1595.9285714285716,1393.5714285714287,1958.7142857142858,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-24,NA,37,11.571428571428571,102.14285714285714,NA,1637.5,1411.707142857143,2040.757142857143,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-25,NA,35.28571428571429,10.714285714285715,105.7214285714286,NA,1675.7142857142858,1429.8428571428572,2127.7714285714287,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-26,NA,32.42857142857143,9,101,NA,1711.7142857142858,1443.85,2218.721428571429,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-27,NA,29.642857142857142,7.857142857142858,94.57857142857146,NA,1743.5,1457.142857142857,2299.221428571429,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-28,NA,26.42857142857143,6.571428571428571,89.14285714285714,NA,1774.2857142857142,1468.857142857143,2372.521428571429,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-29,NA,24.642857142857142,5.857142857142857,87,NA,1799.857142857143,1478.2428571428572,2450,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-30,NA,22.57142857142857,4.857142857142857,83.1571428571429,NA,1824.3571428571427,1486.9857142857143,2521.7428571428577,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-05-31,NA,20.28571428571429,4.142857142857143,78.00714285714288,NA,1848.0714285714284,1493.992857142857,2583.2071428571435,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-06-01,NA,18.571428571428573,3.5642857142857123,78.43571428571433,NA,1869.0714285714284,1499.2714285714285,2655.0285714285715,28995881,0.2505,0.5382,0.7363,0.916
Texas,2020-06-02,NA,16.857142857142858,3,72.85714285714286,NA,1887.7857142857142,1504.5714285714287,2715.1571428571433,28995881,0.2505,0.5382,0.7363,0.916
Utah,2020-03-22,1,0,1,1,1,1,1,1,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-03-23,0,0,0,0,1,1,1,1,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-03-24,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-03-28,0,0.5714285714285714,0,0,1,1,1,1,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-03-30,2,0.2857142857142857,2,2,4,4,4,4,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-03-31,1,0.7142857142857143,1,1,5,5,5,5,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-01,0,0.7142857142857143,0,0,5,5,5,5,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-02,2,0.7142857142857143,2,2,7,7,7,7,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-03,0,0.8571428571428571,0,0,7,7,7,7,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-04,1,1,1,1,8,8,8,8,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-05,0,0.7142857142857143,0,0,8,8,8,8,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-06,5,0.7142857142857143,5,5,13,13,13,13,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-07,0,1.2857142857142856,0,0,13,13,13,13,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-08,0,1.2857142857142856,0,0,13,13,13,13,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-09,0,1.2857142857142856,0,0,13,13,13,13,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-10,4,1.4285714285714286,4,4,17,17,17,17,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-11,1,1.4285714285714286,1,1,18,18,18,18,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-12,0,1,0,0,18,18,18,18,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-14,5,1.5714285714285714,5,5,18,23,23,23,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-15,2,1.5714285714285714,2,2,20,25,25,25,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-16,0,1.5714285714285714,0,0,20,25,25,25,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-17,3,1.5714285714285714,3,3,23,28,28,28,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-18,2,1.7142857142857144,2,2,25,30,30,30,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-19,2,1,2,2,27,32,32,32,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-20,1,1,1,1,28,33,33,33,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-21,4,1.7142857142857144,4,4,32,37,37,37,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-22,0,1.7142857142857144,0,0,32,37,37,37,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-23,3,1.8571428571428572,3,3,35,40,40,40,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-24,4,2,4,4,39,44,44,44,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-25,2,2,2,2,41,46,46,46,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-26,0,1.1428571428571428,0,0,41,46,46,46,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-27,0,1.1428571428571428,0,0,41,46,46,46,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-28,0,2,0,0,41,46,46,46,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-29,4,2,4,4,45,50,50,50,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-04-30,1,2.142857142857143,1,1,46,51,51,51,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-01,0,2.142857142857143,0,0,46,51,51,51,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-02,3,2.142857142857143,3,3,49,54,54,54,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-03,1,1.2857142857142856,1,1,50,55,55,55,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-04,0,1.2857142857142856,0,0,50,55,55,55,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-05,6,2.2857142857142856,6,6,56,61,61,61,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-06,2,2.2857142857142856,2,2,58,63,63,63,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-07,3,2.4285714285714284,3,3,61,66,66,66,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-08,0,2.4285714285714284,0,0,61,66,66,66,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-09,5,2.4285714285714284,5,5,66,71,71,71,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-10,1,1.4285714285714286,1,1,67,72,72,72,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-11,1,1.4285714285714286,1,1,68,73,73,73,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-12,NA,2.4285714285714284,0.2857142857142857,6.714285714285714,NA,75.42857142857143,73.28571428571429,79.71428571428571,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-13,NA,2.571428571428571,0.2857142857142857,7,NA,78.42857142857143,74.71428571428571,84.57142857142857,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-14,NA,2.7142857142857144,0.2857142857142857,7.857142857142857,NA,81.42857142857143,76.14285714285714,90.14285714285714,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-15,NA,2.857142857142857,0.2857142857142857,8,NA,84.71428571428571,78,95.42857142857143,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-16,NA,3.142857142857143,0.5714285714285714,8.428571428571429,NA,88.14285714285714,79.85714285714286,101.42857142857143,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-17,NA,3.142857142857143,0.5714285714285714,9.142857142857142,NA,91.57142857142857,81.71428571428571,108,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-18,NA,3.428571428571429,0.7142857142857143,9.571428571428571,NA,95.42857142857143,83.71428571428571,115,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-19,NA,3.5714285714285716,0.7142857142857143,10.142857142857144,NA,99.28571428571429,85.71428571428571,122.28571428571429,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-20,NA,3.7142857142857144,0.7142857142857143,10.714285714285715,NA,103.42857142857143,87.57142857142857,130,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-21,NA,3.8571428571428568,0.7142857142857143,11.428571428571429,NA,107.57142857142857,89.57142857142857,138.42857142857142,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-22,NA,3.857142857142857,0.7142857142857143,11.571428571428573,NA,112,91.85,147.57857142857148,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-23,NA,3.857142857142857,0.7142857142857143,12.428571428571429,NA,116.42857142857143,93.42857142857143,158,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-24,NA,3.857142857142857,0.7142857142857143,12.571428571428571,NA,120.71428571428571,95.14285714285714,167.57142857142858,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-25,NA,3.7142857142857144,0.5714285714285714,13,NA,124.85714285714286,97,178.0071428571429,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-26,NA,3.5714285714285716,0.5714285714285714,12.428571428571429,NA,129,98.42857142857143,187.71428571428572,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-27,NA,3.428571428571429,0.2857142857142857,12.428571428571429,NA,133,99.85714285714286,198.57857142857148,3205958,0.2198,0.3927,0.5413,0.7668
Utah,2020-05-28,NA,3.142857142857143,0.2857142857142857,12.285714285714285,NA,136.71428571428572,101.13571428571429,207.57857142857148,3205958,0.2198,0.3927,0.5413,0.7668
