state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Arkansas,2020-03-29,1,0.7142857142857143,1,1,6,6,6,6,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-03-30,1,0.7142857142857143,1,1,7,7,7,7,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-03-31,1,1,1,1,8,8,8,8,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-01,2,1,2,2,10,10,10,10,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-02,2,1.2857142857142856,2,2,12,12,12,12,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-03,0,1.4285714285714286,0,0,12,12,12,12,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-04,2,1.5714285714285714,2,2,14,14,14,14,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-05,2,1.2857142857142856,2,2,16,16,16,16,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-06,0,1.2857142857142856,0,0,16,16,16,16,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-07,2,2,2,2,18,18,18,18,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-08,0,2,0,0,18,18,18,18,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-09,3,2,3,3,21,21,21,21,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-10,0,2,0,0,21,21,21,21,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-11,4,2,4,4,25,25,25,25,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-12,2,1.4285714285714286,2,2,27,27,27,27,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-13,2,1.4285714285714284,2,2,29,29,29,29,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-14,3,2,3,3,32,32,32,32,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-15,1,2,1,1,33,33,33,33,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-16,4,2,4,4,37,37,37,37,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-17,0,2,0,0,37,37,37,37,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-18,1,2,1,1,38,38,38,38,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-19,1,1.2857142857142856,1,1,39,39,39,39,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-20,2,1.2857142857142856,2,2,41,41,41,41,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-21,1,2,1,1,42,42,42,42,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-22,0,2.142857142857143,0,0,42,42,42,42,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-23,3,2.142857142857143,3,3,45,45,45,45,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-24,2,2.2857142857142856,2,2,47,47,47,47,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-25,1,2.2857142857142856,1,1,48,48,48,48,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-26,3,1.4285714285714284,3,3,51,51,51,51,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-27,0,1.4285714285714284,0,0,51,51,51,51,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-28,6,2.4285714285714284,6,6,57,57,57,57,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-29,0,2.4285714285714284,0,0,57,57,57,57,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-04-30,4,2.4285714285714284,4,4,61,61,61,61,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-01,3,2.4285714285714284,3,3,64,64,64,64,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-02,8,2.4285714285714284,8,8,72,72,72,72,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-03,4,1.4285714285714286,4,4,76,76,76,76,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-04,4,1.4285714285714286,4,4,80,80,80,80,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-05,3,2.571428571428571,3,3,83,83,83,83,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-06,4,2.7142857142857144,4,4,87,87,87,87,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-07,0,2.7142857142857144,0,0,87,87,87,87,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-08,1,2.7142857142857144,1,1,88,88,88,88,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-09,0,2.7142857142857144,0,0,88,88,88,88,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-10,3,1.5714285714285714,3,3,91,91,91,91,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-11,3,1.5714285714285714,3,3,94,94,94,94,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-12,1,3,1,1,95,95,95,95,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-13,2,3.142857142857143,2,2,97,97,97,97,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-14,NA,2.8571428571428568,0.5714285714285714,7.150000000000027,NA,99.85714285714286,97.57142857142857,104.15000000000002,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-15,NA,2.857142857142857,0.5714285714285714,7.2928571428571685,NA,102.85714285714286,99,109.57142857142857,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-16,NA,2.857142857142857,0.5714285714285714,7.857142857142858,NA,106,100.71428571428571,115,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-17,NA,3.142857142857143,0.5714285714285714,8.142857142857144,NA,109.42857142857143,102.70714285714286,120.71428571428572,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-18,NA,3.142857142857143,0.5714285714285714,8.857142857142858,NA,113,104.57142857142857,127,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-19,NA,3.428571428571429,0.7142857142857143,9.29285714285717,NA,116.71428571428571,106.57142857142857,133.85714285714286,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-20,NA,3.571428571428571,0.7142857142857143,9.857142857142858,NA,120.71428571428571,108.71428571428571,141.28571428571428,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-21,NA,3.7142857142857144,0.7142857142857143,10.285714285714286,NA,124.57142857142857,110.71428571428571,148.85714285714286,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-22,NA,3.7142857142857144,0.7142857142857143,10.714285714285715,NA,128.57142857142858,112.71428571428571,158.28571428571428,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-23,NA,3.7142857142857144,0.7142857142857143,11.000000000000002,NA,132.57142857142858,114.85,166,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-24,NA,3.7142857142857144,0.7142857142857143,11.428571428571427,NA,137,116.71428571428571,175.29285714285717,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-25,NA,3.5714285714285716,0.7142857142857143,11.857142857142858,NA,140.85714285714286,118.42857142857143,184.02142857142866,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-26,NA,3.571428571428571,0.5714285714285714,11.857142857142858,NA,144.71428571428572,120,193.42857142857142,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-27,NA,3.428571428571429,0.2857142857142857,12.142857142857144,NA,148.57142857142858,121.42857142857143,202.57142857142858,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-28,NA,3.142857142857143,0.2857142857142857,12,NA,152.14285714285714,122.71428571428571,213.57142857142858,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-29,NA,2.857142857142857,0.2857142857142857,11.435714285714313,NA,155.14285714285714,123.71428571428571,222.42857142857142,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-30,NA,2.7142857142857144,0,11.142857142857142,NA,158.14285714285714,124.85714285714286,232.28571428571428,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-05-31,NA,2.4285714285714284,0,11.142857142857142,NA,161.07142857142856,125.5642857142857,242.29285714285717,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-06-01,NA,2.142857142857143,0,10.714285714285715,NA,163.85714285714286,126.42142857142858,251.28571428571428,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-06-02,NA,2,0,10.571428571428571,NA,165.92857142857144,126.71428571428571,260.42857142857144,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-06-03,NA,1.7142857142857144,0,9.285714285714286,NA,167.85714285714286,127.28571428571429,268.4428571428572,3017804,0.4682,0.6057,0.7303,0.8863
Arkansas,2020-06-04,NA,1.4285714285714286,0,8.857142857142858,NA,169.42857142857142,127.71428571428571,275.32142857142867,3017804,0.4682,0.6057,0.7303,0.8863
California,2020-03-17,5,3,5,5,12,5,5,5,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-18,4,3.571428571428571,4,4,16,9,9,9,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-19,2,4.285714285714286,2,2,18,11,11,11,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-20,6,5,6,6,24,17,17,17,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-21,1,5.857142857142857,1,1,25,18,18,18,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-22,5,5.428571428571429,5,5,30,23,23,23,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-23,9,6.285714285714286,9,9,39,32,32,32,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-24,11,9.428571428571427,11,11,50,43,43,43,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-25,15,11,15,15,65,58,58,58,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-26,16,12.857142857142858,16,16,81,74,74,74,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-27,13,14.714285714285715,13,13,94,87,87,87,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-28,16,17.285714285714285,16,16,110,103,103,103,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-29,14,14.571428571428571,14,14,124,117,117,117,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-30,22,17,22,22,146,139,139,139,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-03-31,27,26.285714285714285,27,27,173,166,166,166,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-01,26,30.142857142857146,26,26,199,192,192,192,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-02,39,34.285714285714285,39,39,238,231,231,231,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-03,27,38,27,27,265,258,258,258,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-04,24,42.857142857142854,24,24,289,282,282,282,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-05,59,31.857142857142854,59,59,348,341,341,341,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-06,32,33.57142857142857,32,32,380,373,373,373,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-07,52,53.142857142857146,52,52,432,425,425,425,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-08,63,56.14285714285714,63,63,495,488,488,488,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-09,49,59,49,49,544,537,537,537,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-10,39,60.85714285714286,39,39,583,576,576,576,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-11,21,63.14285714285714,21,21,604,597,597,597,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-12,36,41.5,36,36,640,633,633,633,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-13,74,42.85714285714286,74,74,714,707,707,707,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-14,53,67.42857142857143,53,53,767,760,760,760,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-15,93,69.28571428571428,93,93,860,853,853,853,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-16,96,70.28571428571428,96,96,956,949,949,949,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-17,81,71.71428571428572,81,81,1037,1030,1030,1030,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-18,103,72.57142857142858,103,103,1140,1133,1133,1133,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-19,37,45.57142857142857,37,37,1177,1170,1170,1170,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-20,48,46,48,48,1225,1218,1218,1218,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-21,57,77.85714285714286,57,57,1282,1275,1275,1275,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-22,139,80.35714285714286,139,139,1421,1414,1414,1414,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-23,112,80.42857142857142,112,112,1533,1526,1526,1526,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-24,88,81.71428571428571,88,88,1621,1614,1614,1614,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-25,68,83.28571428571429,68,68,1689,1682,1682,1682,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-26,36,47.714285714285715,36,36,1725,1718,1718,1718,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-27,54,48.42857142857143,54,54,1779,1772,1772,1772,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-28,85,84.14285714285714,85,85,1864,1857,1857,1857,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-29,82,83.28571428571428,82,82,1946,1939,1939,1939,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-04-30,85,84,85,85,2031,2024,2024,2024,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-01,95,82.57142857142858,95,95,2126,2119,2119,2119,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-02,54,82.57142857142858,54,54,2180,2173,2173,2173,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-03,36,44.857142857142854,36,36,2216,2209,2209,2209,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-04,62,44.57142857142857,62,62,2278,2271,2271,2271,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-05,103,79.57142857142857,103,103,2381,2374,2374,2374,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-06,83,78.42857142857143,83,83,2464,2457,2457,2457,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-07,71,78.71428571428571,71,71,2535,2528,2528,2528,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-08,78,77.71428571428572,78,78,2613,2606,2606,2606,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-09,74,76.71428571428572,74,74,2687,2680,2680,2680,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-10,29,41.142857142857146,29,29,2716,2709,2709,2709,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-11,63,41.57142857142857,63,63,2779,2772,2772,2772,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-12,100,80.21428571428571,100,100,2879,2872,2872,2872,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-13,78,80.14285714285714,78,78,2957,2950,2950,2950,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-14,NA,70.35714285714286,29.57142857142857,145.57857142857148,NA,3020.357142857143,2979.5714285714284,3095.578571428571,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-15,NA,70.71428571428571,28.57142857142857,149.57142857142858,NA,3096.285714285714,3025.707142857143,3210,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-16,NA,71.78571428571429,29.42857142857143,152.58571428571435,NA,3172.1428571428573,3076.4285714285716,3326,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-17,NA,73,30.714285714285715,158.15,NA,3250.8571428571427,3129.7,3445.1428571428573,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-18,NA,74.85714285714286,30.142857142857146,166.0071428571429,NA,3333.5714285714284,3181,3569.464285714286,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-19,NA,76,30.57142857142857,172.85714285714286,NA,3416.214285714286,3233.5714285714284,3695.6285714285714,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-20,NA,75.14285714285714,30.714285714285715,176.87142857142865,NA,3496.285714285714,3281.9857142857145,3826.4500000000003,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-21,NA,77.28571428571428,30.285714285714285,181.14285714285714,NA,3578.4285714285716,3333.1428571428573,3973.5857142857144,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-22,NA,76.57142857142857,29.142857142857142,180.87857142857152,NA,3663.5,3382.9928571428572,4111.435714285714,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-23,NA,76.85714285714286,29,187.14285714285717,NA,3745.8571428571427,3429.121428571429,4255.892857142858,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-24,NA,74.78571428571428,27.28571428571429,188.4357142857143,NA,3827.4285714285716,3473.7,4405.2,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-25,NA,73.21428571428572,26,187.30000000000004,NA,3906.642857142857,3514.4,4553.878571428571,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-26,NA,71.14285714285714,24.285714285714285,188.85714285714286,NA,3984.8571428571427,3555.407142857143,4699.478571428572,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-27,NA,67.14285714285714,22.42857142857143,186.15000000000003,NA,4057.642857142857,3590.842857142857,4851.485714285715,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-28,NA,62.285714285714285,20.714285714285715,177.71428571428572,NA,4122.857142857143,3625.9857142857145,5002.728571428572,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-29,NA,60.285714285714285,18.857142857142858,174.02857142857152,NA,4190.285714285714,3652.85,5144.5999999999995,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-30,NA,56.28571428571429,17.57142857142857,164.45000000000007,NA,4251.142857142857,3684.8571428571427,5275.435714285715,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-05-31,NA,52.42857142857143,15.571428571428573,161.0071428571429,NA,4306.571428571429,3711.414285714286,5414.300000000001,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-06-01,NA,49.42857142857143,14.142857142857144,155.85714285714286,NA,4358.714285714285,3735.8428571428567,5551.757142857143,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-06-02,NA,44.714285714285715,12.857142857142858,146.57857142857148,NA,4408.5,3755.2785714285715,5664.464285714287,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-06-03,NA,40.714285714285715,11.428571428571429,140,NA,4450.857142857143,3771.6642857142856,5793.9571428571435,39512223,0.4455,0.6725,0.8028,0.9288
California,2020-06-04,NA,37.285714285714285,10,127.28571428571428,NA,4492,3786.5285714285715,5904.535714285716,39512223,0.4455,0.6725,0.8028,0.9288
Colorado,2020-03-17,1,0.8571428571428571,1,1,2,1,1,1,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-18,0,1,0,0,2,1,1,1,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-19,2,1.2857142857142856,2,2,4,3,3,3,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-20,0,1.5714285714285714,0,0,4,3,3,3,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-21,2,1.7142857142857144,2,2,6,5,5,5,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-22,0,1.7142857142857144,0,0,6,5,5,5,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-23,1,2,1,1,7,6,6,6,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-24,1,3.142857142857143,1,1,8,7,7,7,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-25,8,3.7142857142857144,8,8,16,15,15,15,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-26,3,4.285714285714286,3,3,19,18,18,18,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-27,8,5.2142857142857135,8,8,27,26,26,26,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-28,4,6.142857142857142,4,4,31,30,30,30,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-29,16,5.285714285714286,16,16,47,46,46,46,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-30,0,6.142857142857142,0,0,47,46,46,46,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-03-31,22,9.857142857142858,22,22,69,68,68,68,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-01,0,11.285714285714286,0,0,69,68,68,68,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-02,11,12.857142857142858,11,11,80,79,79,79,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-03,17,14.428571428571429,17,17,97,96,96,96,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-04,14,15.857142857142858,14,14,111,110,110,110,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-05,29,12.142857142857142,29,29,140,139,139,139,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-06,10,12.714285714285715,10,10,150,149,149,149,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-07,29,20.42857142857143,29,29,179,178,178,178,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-08,14,21.285714285714285,14,14,193,192,192,192,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-09,0,22.57142857142857,0,0,193,192,192,192,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-10,33,23.142857142857142,33,33,226,225,225,225,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-11,24,23.42857142857143,24,24,250,249,249,249,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-12,39,15.428571428571429,39,39,289,288,288,288,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-13,17,16,17,17,306,305,305,305,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-14,21,25.42857142857143,21,21,327,326,326,326,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-15,1,26,1,1,328,327,327,327,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-16,27,26.714285714285715,27,27,355,354,354,354,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-17,17,27,17,17,372,371,371,371,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-18,17,27,17,17,389,388,388,388,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-19,31,17,31,31,420,419,419,419,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-20,0,17.285714285714285,0,0,420,419,419,419,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-21,63,28.857142857142858,63,63,483,482,482,482,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-22,23,29.285714285714285,23,23,506,505,505,505,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-23,46,29.857142857142854,46,46,552,551,551,551,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-24,122,30.428571428571427,122,122,674,673,673,673,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-25,10,30.428571428571427,10,10,684,683,683,683,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-26,4,17.57142857142857,4,4,688,687,687,687,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-27,18,17.285714285714285,18,18,706,705,705,705,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-28,30,29.857142857142854,30,30,736,735,735,735,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-29,30,29.857142857142858,30,30,766,765,765,765,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-04-30,11,29.428571428571427,11,11,777,776,776,776,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-05-01,44,28.142857142857142,44,44,821,820,820,820,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-05-02,11,27.57142857142857,11,11,832,831,831,831,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-05-03,10,15.071428571428571,10,10,842,841,841,841,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-05-04,9,14.714285714285714,9,9,851,850,850,850,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-05-05,52,25.571428571428573,52,52,903,902,902,902,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-05-06,16,24.714285714285715,16,16,919,918,918,918,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-05-07,25,24,25,25,944,943,943,943,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-05-08,16,23.142857142857142,16,16,960,959,959,959,5758736,0.9973,0.9978,0.9983,0.9993
Colorado,2020-05-09,7,22.28571428571429,7,7,967,966,966,966,5758736,0.9973,0.9978,0.9983,0.9993
