state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Illinois,2020-10-08,18,3,70,NA,9027,8889,9511,NA,NA
Illinois,2020-10-09,17,3,69,NA,9043,8899,9613,NA,NA
Illinois,2020-10-10,18,2,71,NA,9062,8906,9702,NA,NA
Illinois,2020-10-11,17,2,72,NA,9077,8914,9756,NA,NA
Illinois,2020-10-12,17,3,73,NA,9096,8919,9827,NA,NA
Illinois,2020-10-13,17,2,79,NA,9111,8927,9944,NA,NA
Illinois,2020-10-14,16,2,82,NA,9127,8930,10011,NA,NA
Illinois,2020-10-15,16,2,86,NA,9140,8937,10087,NA,NA
Illinois,2020-10-16,16,2,96,NA,9156,8944,10190,NA,NA
Illinois,2020-10-17,17,2,88,NA,9173,8948,10287,NA,NA
Illinois,2020-10-18,17,2,103,NA,9188,8956,10427,NA,NA
Illinois,2020-10-19,17,3,106,NA,9203,8961,10574,NA,NA
Illinois,2020-10-20,16,2,97,NA,9219,8964,10634,NA,NA
Indiana,2020-09-22,8,1,29,NA,3520,3513,3541,NA,NA
Indiana,2020-09-23,8,1,26,NA,3529,3516,3556,NA,NA
Indiana,2020-09-24,8,0,28,NA,3539,3520,3578,NA,NA
Indiana,2020-09-25,9,1,32,NA,3548,3524,3600,NA,NA
Indiana,2020-09-26,9,1,30,NA,3558,3528,3619,NA,NA
Indiana,2020-09-27,9,1,34,NA,3568,3532,3646,NA,NA
Indiana,2020-09-28,9,1,36,NA,3577,3536,3675,NA,NA
Indiana,2020-09-29,10,1,39,NA,3589,3539,3708,NA,NA
Indiana,2020-09-30,10,1,42,NA,3601,3542,3742,NA,NA
Indiana,2020-10-01,11,1,50,NA,3612,3546,3789,NA,NA
Indiana,2020-10-02,11,1,54,NA,3624,3549,3834,NA,NA
Indiana,2020-10-03,12,1,58,NA,3636,3553,3882,NA,NA
Indiana,2020-10-04,12,1,64,NA,3651,3556,3932,NA,NA
Indiana,2020-10-05,13,1,69,NA,3666,3559,3992,NA,NA
Indiana,2020-10-06,14,1,78,NA,3682,3562,4064,NA,NA
Indiana,2020-10-07,14,1,77,NA,3697,3565,4139,NA,NA
Indiana,2020-10-08,16,1,96,NA,3713,3569,4221,NA,NA
Indiana,2020-10-09,17,1,106,NA,3729,3571,4340,NA,NA
Indiana,2020-10-10,17,1,127,NA,3750,3572,4459,NA,NA
Indiana,2020-10-11,18,0,142,NA,3767,3575,4584,NA,NA
Indiana,2020-10-12,19,0,151,NA,3788,3576,4708,NA,NA
Indiana,2020-10-13,22,0,174,NA,3814,3577,4873,NA,NA
Indiana,2020-10-14,23,0,191,NA,3839,3577,5044,NA,NA
Indiana,2020-10-15,24,0,228,NA,3866,3578,5238,NA,NA
Indiana,2020-10-16,26,0,246,NA,3892,3583,5479,NA,NA
Indiana,2020-10-17,26,0,238,NA,3920,3586,5752,NA,NA
Indiana,2020-10-18,30,0,266,NA,3956,3588,6071,NA,NA
Indiana,2020-10-19,31,0,321,NA,3994,3590,6351,NA,NA
Indiana,2020-10-20,33,0,317,NA,4030,3591,6676,NA,NA
Iowa,2020-09-22,4,0,18,NA,1288,1284,1302,NA,NA
Iowa,2020-09-23,4,0,18,NA,1293,1285,1313,NA,NA
Iowa,2020-09-24,4,0,15,NA,1297,1287,1323,NA,NA
Iowa,2020-09-25,4,0,16,NA,1302,1289,1329,NA,NA
Iowa,2020-09-26,4,0,15,NA,1306,1292,1341,NA,NA
Iowa,2020-09-27,3,0,14,NA,1310,1294,1349,NA,NA
Iowa,2020-09-28,3,0,16,NA,1313,1296,1360,NA,NA
Iowa,2020-09-29,3,0,15,NA,1317,1298,1371,NA,NA
Iowa,2020-09-30,3,0,14,NA,1320,1299,1377,NA,NA
Iowa,2020-10-01,3,0,13,NA,1324,1301,1385,NA,NA
Iowa,2020-10-02,2,0,14,NA,1327,1302,1393,NA,NA
Iowa,2020-10-03,3,0,14,NA,1330,1304,1404,NA,NA
Iowa,2020-10-04,2,0,14,NA,1332,1306,1414,NA,NA
Iowa,2020-10-05,2,0,12,NA,1335,1307,1418,NA,NA
Iowa,2020-10-06,2,0,12,NA,1337,1309,1427,NA,NA
Iowa,2020-10-07,2,0,11,NA,1339,1310,1433,NA,NA
Iowa,2020-10-08,2,0,11,NA,1341,1311,1442,NA,NA
Iowa,2020-10-09,2,0,11,NA,1343,1312,1449,NA,NA
Iowa,2020-10-10,1,0,12,NA,1345,1313,1456,NA,NA
Iowa,2020-10-11,1,0,11,NA,1347,1314,1461,NA,NA
Iowa,2020-10-12,1,0,11,NA,1349,1315,1467,NA,NA
Iowa,2020-10-13,1,0,10,NA,1350,1315,1474,NA,NA
Iowa,2020-10-14,1,0,10,NA,1352,1315,1479,NA,NA
Iowa,2020-10-15,1,0,10,NA,1353,1317,1483,NA,NA
Iowa,2020-10-16,1,0,10,NA,1355,1317,1490,NA,NA
Iowa,2020-10-17,1,0,11,NA,1356,1318,1499,NA,NA
Iowa,2020-10-18,1,0,9,NA,1358,1319,1504,NA,NA
Iowa,2020-10-19,1,0,9,NA,1359,1319,1511,NA,NA
Iowa,2020-10-20,0,0,10,NA,1360,1319,1514,NA,NA
Kansas,2020-09-22,8,0,44,NA,612,604,648,NA,NA
Kansas,2020-09-23,8,0,44,NA,623,607,681,NA,NA
Kansas,2020-09-24,9,0,43,NA,635,612,703,NA,NA
Kansas,2020-09-25,9,0,50,NA,646,616,738,NA,NA
Kansas,2020-09-26,9,0,51,NA,655,620,777,NA,NA
Kansas,2020-09-27,10,0,52,NA,668,624,807,NA,NA
Kansas,2020-09-28,10,0,60,NA,681,629,853,NA,NA
Kansas,2020-09-29,11,1,58,NA,694,637,878,NA,NA
Kansas,2020-09-30,12,1,63,NA,708,641,916,NA,NA
Kansas,2020-10-01,11,1,67,NA,720,645,962,NA,NA
Kansas,2020-10-02,12,0,67,NA,734,650,1008,NA,NA
Kansas,2020-10-03,12,0,85,NA,749,654,1068,NA,NA
Kansas,2020-10-04,12,0,86,NA,764,658,1118,NA,NA
Kansas,2020-10-05,12,1,82,NA,780,665,1176,NA,NA
Kansas,2020-10-06,13,0,93,NA,796,670,1252,NA,NA
Kansas,2020-10-07,14,0,101,NA,810,675,1310,NA,NA
Kansas,2020-10-08,13,1,99,NA,829,681,1374,NA,NA
Kansas,2020-10-09,15,1,98,NA,848,685,1464,NA,NA
Kansas,2020-10-10,15,1,106,NA,866,690,1543,NA,NA
Kansas,2020-10-11,15,1,112,NA,882,692,1612,NA,NA
Kansas,2020-10-12,15,1,130,NA,898,698,1703,NA,NA
Kansas,2020-10-13,15,1,132,NA,918,702,1792,NA,NA
Kansas,2020-10-14,16,1,141,NA,938,707,1901,NA,NA
Kansas,2020-10-15,17,1,181,NA,958,712,2028,NA,NA
Kansas,2020-10-16,18,0,157,NA,982,714,2134,NA,NA
Kansas,2020-10-17,17,1,154,NA,1006,721,2261,NA,NA
Kansas,2020-10-18,17,1,160,NA,1025,728,2367,NA,NA
Kansas,2020-10-19,18,1,184,NA,1046,730,2517,NA,NA
Kansas,2020-10-20,19,0,189,NA,1068,737,2699,NA,NA
Kentucky,2020-09-22,5,0,20,NA,1149,1144,1164,NA,NA
Kentucky,2020-09-23,5,0,19,NA,1154,1146,1176,NA,NA
Kentucky,2020-09-24,4,0,21,NA,1160,1148,1189,NA,NA
Kentucky,2020-09-25,4,0,18,NA,1164,1150,1201,NA,NA
Kentucky,2020-09-26,4,0,19,NA,1169,1152,1213,NA,NA
Kentucky,2020-09-27,4,0,20,NA,1173,1154,1223,NA,NA
Kentucky,2020-09-28,4,0,17,NA,1178,1156,1231,NA,NA
Kentucky,2020-09-29,3,0,17,NA,1182,1158,1241,NA,NA
Kentucky,2020-09-30,3,0,18,NA,1186,1160,1255,NA,NA
Kentucky,2020-10-01,3,0,16,NA,1189,1162,1262,NA,NA
Kentucky,2020-10-02,3,0,17,NA,1193,1164,1274,NA,NA
Kentucky,2020-10-03,3,0,18,NA,1196,1165,1284,NA,NA
Kentucky,2020-10-04,2,0,16,NA,1200,1166,1295,NA,NA
Kentucky,2020-10-05,2,0,16,NA,1204,1167,1304,NA,NA
Kentucky,2020-10-06,3,0,15,NA,1206,1169,1311,NA,NA
Kentucky,2020-10-07,3,0,18,NA,1209,1170,1322,NA,NA
Kentucky,2020-10-08,2,0,15,NA,1212,1170,1329,NA,NA
Kentucky,2020-10-09,2,0,15,NA,1215,1172,1340,NA,NA
Kentucky,2020-10-10,2,0,16,NA,1218,1173,1359,NA,NA
Kentucky,2020-10-11,2,0,16,NA,1220,1174,1365,NA,NA
Kentucky,2020-10-12,2,0,15,NA,1222,1175,1382,NA,NA
Kentucky,2020-10-13,2,0,16,NA,1223,1175,1389,NA,NA
Kentucky,2020-10-14,1,0,15,NA,1225,1176,1401,NA,NA
Kentucky,2020-10-15,1,0,15,NA,1228,1176,1406,NA,NA
Kentucky,2020-10-16,1,0,15,NA,1230,1176,1414,NA,NA
Kentucky,2020-10-17,1,0,14,NA,1231,1178,1429,NA,NA
Kentucky,2020-10-18,1,0,15,NA,1233,1179,1437,NA,NA
Kentucky,2020-10-19,1,0,14,NA,1234,1179,1452,NA,NA
Kentucky,2020-10-20,1,0,15,NA,1236,1180,1461,NA,NA
Louisiana,2020-09-22,12,0,58,NA,5387,5375,5433,NA,NA
Louisiana,2020-09-23,11,0,56,NA,5402,5380,5471,NA,NA
Louisiana,2020-09-24,11,0,57,NA,5415,5385,5496,NA,NA
Louisiana,2020-09-25,10,0,54,NA,5429,5391,5535,NA,NA
Louisiana,2020-09-26,10,0,53,NA,5442,5397,5564,NA,NA
Louisiana,2020-09-27,10,0,61,NA,5454,5402,5596,NA,NA
Louisiana,2020-09-28,10,0,57,NA,5469,5409,5633,NA,NA
Louisiana,2020-09-29,9,0,51,NA,5481,5416,5657,NA,NA
Louisiana,2020-09-30,9,0,56,NA,5493,5422,5686,NA,NA
Louisiana,2020-10-01,9,0,59,NA,5505,5429,5730,NA,NA
Louisiana,2020-10-02,9,0,63,NA,5516,5434,5764,NA,NA
Louisiana,2020-10-03,8,0,53,NA,5527,5438,5808,NA,NA
Louisiana,2020-10-04,8,0,49,NA,5536,5443,5844,NA,NA
Louisiana,2020-10-05,8,0,56,NA,5546,5448,5863,NA,NA
Louisiana,2020-10-06,7,0,51,NA,5555,5453,5894,NA,NA
Louisiana,2020-10-07,7,0,58,NA,5566,5456,5920,NA,NA
Louisiana,2020-10-08,7,0,56,NA,5576,5459,5950,NA,NA
Louisiana,2020-10-09,7,0,50,NA,5585,5464,5989,NA,NA
Louisiana,2020-10-10,6,0,45,NA,5592,5467,6021,NA,NA
Louisiana,2020-10-11,6,0,51,NA,5602,5470,6066,NA,NA
Louisiana,2020-10-12,6,0,58,NA,5610,5472,6114,NA,NA
Louisiana,2020-10-13,6,0,50,NA,5618,5475,6138,NA,NA
Louisiana,2020-10-14,5,0,54,NA,5623,5477,6184,NA,NA
Louisiana,2020-10-15,5,0,43,NA,5630,5478,6206,NA,NA
Louisiana,2020-10-16,5,0,46,NA,5640,5478,6232,NA,NA
Louisiana,2020-10-17,5,0,53,NA,5644,5483,6248,NA,NA
Louisiana,2020-10-18,5,0,49,NA,5649,5483,6297,NA,NA
Louisiana,2020-10-19,5,0,46,NA,5655,5486,6337,NA,NA
Louisiana,2020-10-20,5,0,49,NA,5660,5486,6378,NA,NA
Maine,2020-09-22,0,0,7,NA,141,141,148,NA,NA
Maine,2020-09-23,0,0,6,NA,142,141,153,NA,NA
Maine,2020-09-24,0,0,7,NA,142,141,157,NA,NA
Maine,2020-09-25,0,0,8,NA,143,141,164,NA,NA
Maine,2020-09-26,0,0,9,NA,144,141,171,NA,NA
Maine,2020-09-27,0,0,13,NA,145,141,184,NA,NA
Maine,2020-09-28,0,0,13,NA,146,141,193,NA,NA
Maine,2020-09-29,0,0,15,NA,147,141,210,NA,NA
Maine,2020-09-30,0,0,19,NA,148,141,230,NA,NA
Maine,2020-10-01,0,0,22,NA,149,141,259,NA,NA
Maine,2020-10-02,0,0,27,NA,151,141,275,NA,NA
Maine,2020-10-03,0,0,29,NA,151,141,315,NA,NA
Maine,2020-10-04,0,0,41,NA,153,141,357,NA,NA
Maine,2020-10-05,1,0,44,NA,154,141,422,NA,NA
Maine,2020-10-06,1,0,56,NA,156,141,481,NA,NA
Maine,2020-10-07,1,0,66,NA,159,141,557,NA,NA
Maine,2020-10-08,1,0,73,NA,161,141,646,NA,NA
Maine,2020-10-09,1,0,90,NA,162,141,735,NA,NA
Maine,2020-10-10,1,0,104,NA,164,141,875,NA,NA
Maine,2020-10-11,1,0,95,NA,168,141,1012,NA,NA
Maine,2020-10-12,1,0,110,NA,170,141,1130,NA,NA
Maine,2020-10-13,2,0,126,NA,173,141,1211,NA,NA
Maine,2020-10-14,2,0,180,NA,176,141,1402,NA,NA
Maine,2020-10-15,2,0,154,NA,180,141,1562,NA,NA
Maine,2020-10-16,2,0,161,NA,183,141,1679,NA,NA
Maine,2020-10-17,2,0,201,NA,186,141,1988,NA,NA
Maine,2020-10-18,2,0,176,NA,190,141,2144,NA,NA
Maine,2020-10-19,4,0,241,NA,197,141,2359,NA,NA
Maine,2020-10-20,3,0,222,NA,202,141,2575,NA,NA
Maryland,2020-09-22,4,0,15,NA,3887,3883,3898,NA,NA
Maryland,2020-09-23,4,0,15,NA,3892,3884,3909,NA,NA
Maryland,2020-09-24,4,0,16,NA,3896,3886,3919,NA,NA
Maryland,2020-09-25,4,0,16,NA,3901,3888,3930,NA,NA
Maryland,2020-09-26,4,0,15,NA,3905,3890,3939,NA,NA
Maryland,2020-09-27,4,0,16,NA,3909,3891,3949,NA,NA
Maryland,2020-09-28,3,0,15,NA,3913,3893,3959,NA,NA
Maryland,2020-09-29,3,0,15,NA,3917,3894,3969,NA,NA
Maryland,2020-09-30,3,0,18,NA,3921,3896,3980,NA,NA
Maryland,2020-10-01,3,0,16,NA,3925,3897,3994,NA,NA
Maryland,2020-10-02,3,0,16,NA,3928,3899,4007,NA,NA
Maryland,2020-10-03,3,0,16,NA,3932,3900,4014,NA,NA
Maryland,2020-10-04,3,0,17,NA,3935,3902,4027,NA,NA
Maryland,2020-10-05,3,0,17,NA,3939,3903,4042,NA,NA
Maryland,2020-10-06,3,0,17,NA,3942,3904,4051,NA,NA
Maryland,2020-10-07,3,0,19,NA,3946,3905,4066,NA,NA
Maryland,2020-10-08,3,0,17,NA,3949,3907,4077,NA,NA
Maryland,2020-10-09,2,0,21,NA,3952,3908,4094,NA,NA
Maryland,2020-10-10,3,0,19,NA,3955,3908,4107,NA,NA
Maryland,2020-10-11,3,0,21,NA,3958,3910,4122,NA,NA
Maryland,2020-10-12,2,0,23,NA,3960,3910,4143,NA,NA
Maryland,2020-10-13,2,0,19,NA,3962,3910,4156,NA,NA
Maryland,2020-10-14,2,0,20,NA,3964,3910,4180,NA,NA
Maryland,2020-10-15,2,0,21,NA,3967,3910,4193,NA,NA
Maryland,2020-10-16,2,0,20,NA,3969,3911,4209,NA,NA
Maryland,2020-10-17,2,0,21,NA,3971,3911,4235,NA,NA
Maryland,2020-10-18,2,0,21,NA,3973,3911,4247,NA,NA
Maryland,2020-10-19,2,0,25,NA,3976,3913,4276,NA,NA
Maryland,2020-10-20,2,0,24,NA,3978,3914,4295,NA,NA
Massachusetts,2020-09-22,13,2,50,NA,9375,9364,9412,NA,NA
Massachusetts,2020-09-23,13,2,48,NA,9390,9371,9442,NA,NA
Massachusetts,2020-09-24,13,2,49,NA,9405,9377,9475,NA,NA
Massachusetts,2020-09-25,14,1,63,NA,9421,9383,9518,NA,NA
Massachusetts,2020-09-26,15,2,56,NA,9438,9391,9555,NA,NA
Massachusetts,2020-09-27,15,2,64,NA,9456,9396,9600,NA,NA
Massachusetts,2020-09-28,15,1,71,NA,9472,9404,9654,NA,NA
Massachusetts,2020-09-29,16,2,73,NA,9488,9409,9707,NA,NA
Massachusetts,2020-09-30,16,2,76,NA,9505,9414,9767,NA,NA
Massachusetts,2020-10-01,16,2,92,NA,9524,9423,9825,NA,NA
Massachusetts,2020-10-02,17,2,84,NA,9544,9429,9895,NA,NA
Massachusetts,2020-10-03,18,1,104,NA,9565,9433,9984,NA,NA
Massachusetts,2020-10-04,19,2,101,NA,9584,9441,10066,NA,NA
Massachusetts,2020-10-05,19,1,112,NA,9604,9447,10147,NA,NA
Massachusetts,2020-10-06,20,2,134,NA,9627,9451,10251,NA,NA
Massachusetts,2020-10-07,23,1,145,NA,9652,9456,10358,NA,NA
Massachusetts,2020-10-08,23,2,152,NA,9678,9461,10458,NA,NA
Massachusetts,2020-10-09,24,1,156,NA,9708,9466,10566,NA,NA
Massachusetts,2020-10-10,24,1,174,NA,9738,9474,10697,NA,NA
Massachusetts,2020-10-11,25,2,197,NA,9770,9478,10871,NA,NA
Massachusetts,2020-10-12,26,2,231,NA,9793,9483,11005,NA,NA
Massachusetts,2020-10-13,28,1,214,NA,9827,9489,11180,NA,NA
Massachusetts,2020-10-14,28,2,218,NA,9860,9492,11354,NA,NA
Massachusetts,2020-10-15,29,2,270,NA,9895,9497,11643,NA,NA
Massachusetts,2020-10-16,33,1,305,NA,9933,9501,11917,NA,NA
Massachusetts,2020-10-17,32,1,290,NA,9972,9505,12126,NA,NA
Massachusetts,2020-10-18,34,1,313,NA,10022,9509,12272,NA,NA
Massachusetts,2020-10-19,37,2,345,NA,10062,9511,12577,NA,NA
Massachusetts,2020-10-20,38,1,363,NA,10102,9517,12786,NA,NA
Michigan,2020-09-22,7,0,30,NA,6997,6990,7020,NA,NA
Michigan,2020-09-23,7,0,27,NA,7006,6993,7037,NA,NA
Michigan,2020-09-24,7,0,31,NA,7015,6996,7057,NA,NA
Michigan,2020-09-25,6,0,31,NA,7023,7000,7071,NA,NA
Michigan,2020-09-26,7,0,33,NA,7031,7003,7089,NA,NA
Michigan,2020-09-27,7,0,30,NA,7040,7007,7111,NA,NA
Michigan,2020-09-28,6,0,30,NA,7048,7011,7136,NA,NA
Michigan,2020-09-29,6,0,33,NA,7056,7013,7151,NA,NA
Michigan,2020-09-30,6,0,34,NA,7062,7016,7174,NA,NA
Michigan,2020-10-01,6,0,29,NA,7071,7019,7186,NA,NA
Michigan,2020-10-02,6,0,33,NA,7078,7023,7210,NA,NA
Michigan,2020-10-03,5,0,33,NA,7085,7025,7227,NA,NA
Michigan,2020-10-04,6,0,31,NA,7092,7029,7245,NA,NA
Michigan,2020-10-05,6,0,39,NA,7099,7031,7272,NA,NA
Michigan,2020-10-06,5,0,38,NA,7107,7034,7312,NA,NA
Michigan,2020-10-07,5,0,40,NA,7114,7036,7338,NA,NA
Michigan,2020-10-08,5,0,34,NA,7121,7040,7367,NA,NA
Michigan,2020-10-09,5,0,42,NA,7128,7042,7419,NA,NA
Michigan,2020-10-10,5,0,38,NA,7133,7043,7461,NA,NA
Michigan,2020-10-11,5,0,45,NA,7138,7045,7489,NA,NA
Michigan,2020-10-12,5,0,45,NA,7144,7047,7527,NA,NA
Michigan,2020-10-13,4,0,55,NA,7149,7048,7586,NA,NA
Michigan,2020-10-14,5,0,59,NA,7157,7052,7654,NA,NA
Michigan,2020-10-15,4,0,61,NA,7162,7053,7694,NA,NA
Michigan,2020-10-16,4,0,65,NA,7169,7055,7760,NA,NA
Michigan,2020-10-17,4,0,53,NA,7174,7056,7804,NA,NA
Michigan,2020-10-18,4,0,55,NA,7180,7058,7889,NA,NA
Michigan,2020-10-19,4,0,72,NA,7186,7058,7972,NA,NA
Michigan,2020-10-20,4,0,76,NA,7191,7061,8007,NA,NA
Minnesota,2020-09-22,6,0,20,NA,2027,2021,2041,NA,NA
Minnesota,2020-09-23,6,0,19,NA,2034,2023,2054,NA,NA
Minnesota,2020-09-24,6,0,19,NA,2041,2026,2066,NA,NA
Minnesota,2020-09-25,6,0,19,NA,2048,2028,2079,NA,NA
Minnesota,2020-09-26,6,0,20,NA,2054,2031,2091,NA,NA
Minnesota,2020-09-27,5,0,20,NA,2060,2033,2103,NA,NA
Minnesota,2020-09-28,5,0,19,NA,2066,2036,2113,NA,NA
Minnesota,2020-09-29,5,0,20,NA,2072,2038,2127,NA,NA
Minnesota,2020-09-30,5,0,18,NA,2077,2041,2137,NA,NA
Minnesota,2020-10-01,5,0,17,NA,2083,2043,2146,NA,NA
Minnesota,2020-10-02,4,0,17,NA,2088,2045,2159,NA,NA
Minnesota,2020-10-03,4,0,17,NA,2093,2047,2167,NA,NA
Minnesota,2020-10-04,4,0,16,NA,2097,2048,2175,NA,NA
Minnesota,2020-10-05,4,0,15,NA,2101,2050,2186,NA,NA
Minnesota,2020-10-06,3,0,16,NA,2106,2051,2194,NA,NA
Minnesota,2020-10-07,3,0,14,NA,2110,2052,2201,NA,NA
Minnesota,2020-10-08,3,0,14,NA,2114,2054,2212,NA,NA
Minnesota,2020-10-09,3,0,12,NA,2117,2057,2219,NA,NA
Minnesota,2020-10-10,2,0,12,NA,2120,2058,2224,NA,NA
Minnesota,2020-10-11,2,0,14,NA,2124,2058,2235,NA,NA
Minnesota,2020-10-12,2,0,13,NA,2127,2060,2243,NA,NA
Minnesota,2020-10-13,2,0,12,NA,2130,2061,2248,NA,NA
Minnesota,2020-10-14,2,0,12,NA,2132,2061,2254,NA,NA
Minnesota,2020-10-15,2,0,10,NA,2136,2062,2258,NA,NA
Minnesota,2020-10-16,2,0,10,NA,2138,2063,2264,NA,NA
Minnesota,2020-10-17,2,0,9,NA,2141,2064,2274,NA,NA
Minnesota,2020-10-18,2,0,8,NA,2143,2064,2280,NA,NA
Minnesota,2020-10-19,1,0,9,NA,2145,2064,2283,NA,NA
Minnesota,2020-10-20,1,0,8,NA,2147,2064,2287,NA,NA
Mississippi,2020-09-22,8,1,27,NA,2818,2811,2837,NA,NA
Mississippi,2020-09-23,7,0,27,NA,2826,2813,2853,NA,NA
Mississippi,2020-09-24,7,0,26,NA,2833,2817,2868,NA,NA
Mississippi,2020-09-25,6,0,23,NA,2841,2821,2880,NA,NA
Mississippi,2020-09-26,6,0,25,NA,2849,2826,2893,NA,NA
Mississippi,2020-09-27,5,0,22,NA,2855,2830,2906,NA,NA
Mississippi,2020-09-28,5,0,24,NA,2862,2834,2917,NA,NA
Mississippi,2020-09-29,5,0,20,NA,2867,2837,2929,NA,NA
Mississippi,2020-09-30,4,0,18,NA,2872,2841,2939,NA,NA
Mississippi,2020-10-01,4,0,18,NA,2877,2844,2950,NA,NA
Mississippi,2020-10-02,4,0,19,NA,2882,2846,2955,NA,NA
Mississippi,2020-10-03,4,0,17,NA,2887,2849,2965,NA,NA
Mississippi,2020-10-04,3,0,18,NA,2892,2852,2970,NA,NA
Mississippi,2020-10-05,3,0,16,NA,2895,2855,2980,NA,NA
Mississippi,2020-10-06,3,0,15,NA,2900,2857,2992,NA,NA
Mississippi,2020-10-07,3,0,16,NA,2903,2859,3003,NA,NA
Mississippi,2020-10-08,3,0,14,NA,2906,2862,3008,NA,NA
Mississippi,2020-10-09,2,0,12,NA,2909,2863,3018,NA,NA
Mississippi,2020-10-10,2,0,13,NA,2911,2865,3027,NA,NA
Mississippi,2020-10-11,2,0,13,NA,2915,2867,3036,NA,NA
Mississippi,2020-10-12,2,0,12,NA,2917,2868,3039,NA,NA
Mississippi,2020-10-13,2,0,12,NA,2919,2869,3047,NA,NA
Mississippi,2020-10-14,1,0,10,NA,2922,2872,3050,NA,NA
Mississippi,2020-10-15,1,0,10,NA,2924,2873,3061,NA,NA
Mississippi,2020-10-16,1,0,10,NA,2926,2874,3067,NA,NA
Mississippi,2020-10-17,1,0,10,NA,2928,2875,3075,NA,NA
Mississippi,2020-10-18,1,0,11,NA,2929,2876,3080,NA,NA
Mississippi,2020-10-19,1,0,9,NA,2931,2878,3081,NA,NA
Mississippi,2020-10-20,1,0,8,NA,2933,2880,3088,NA,NA
Missouri,2020-09-22,10,1,49,NA,1947,1938,1986,NA,NA
Missouri,2020-09-23,11,0,48,NA,1960,1941,2016,NA,NA
Missouri,2020-09-24,9,0,46,NA,1971,1946,2049,NA,NA
Missouri,2020-09-25,10,1,48,NA,1982,1951,2076,NA,NA
Missouri,2020-09-26,9,0,44,NA,1994,1957,2112,NA,NA
Missouri,2020-09-27,10,0,51,NA,2007,1960,2137,NA,NA
Missouri,2020-09-28,9,0,50,NA,2020,1966,2172,NA,NA
Missouri,2020-09-29,9,0,46,NA,2032,1974,2214,NA,NA
Missouri,2020-09-30,9,0,56,NA,2043,1979,2247,NA,NA
Missouri,2020-10-01,9,0,50,NA,2053,1984,2294,NA,NA
Missouri,2020-10-02,9,0,46,NA,2063,1988,2327,NA,NA
Missouri,2020-10-03,9,0,52,NA,2075,1992,2388,NA,NA
Missouri,2020-10-04,9,0,65,NA,2086,1996,2441,NA,NA
Missouri,2020-10-05,8,0,52,NA,2097,2002,2463,NA,NA
Missouri,2020-10-06,8,0,57,NA,2108,2006,2503,NA,NA
Missouri,2020-10-07,8,0,57,NA,2118,2010,2540,NA,NA
Missouri,2020-10-08,8,0,56,NA,2128,2012,2596,NA,NA
Missouri,2020-10-09,8,0,56,NA,2137,2016,2646,NA,NA
Missouri,2020-10-10,8,0,56,NA,2146,2018,2696,NA,NA
Missouri,2020-10-11,8,0,55,NA,2155,2023,2749,NA,NA
Missouri,2020-10-12,7,0,72,NA,2165,2026,2815,NA,NA
Missouri,2020-10-13,7,0,54,NA,2174,2029,2846,NA,NA
Missouri,2020-10-14,7,0,67,NA,2183,2033,2913,NA,NA
Missouri,2020-10-15,7,0,58,NA,2191,2035,2954,NA,NA
Missouri,2020-10-16,7,0,63,NA,2200,2038,2995,NA,NA
Missouri,2020-10-17,6,0,56,NA,2212,2041,3021,NA,NA
Missouri,2020-10-18,6,0,62,NA,2220,2043,3096,NA,NA
Missouri,2020-10-19,6,0,64,NA,2229,2047,3153,NA,NA
Missouri,2020-10-20,6,0,73,NA,2235,2048,3206,NA,NA
Montana,2020-09-22,2,0,12,NA,162,160,172,NA,NA
Montana,2020-09-23,2,0,15,NA,166,160,181,NA,NA
Montana,2020-09-24,3,0,12,NA,169,161,188,NA,NA
Montana,2020-09-25,3,0,14,NA,173,163,195,NA,NA
Montana,2020-09-26,2,0,13,NA,176,164,201,NA,NA
Montana,2020-09-27,2,0,13,NA,178,165,206,NA,NA
Montana,2020-09-28,2,0,12,NA,181,167,213,NA,NA
Montana,2020-09-29,2,0,13,NA,184,168,220,NA,NA
Montana,2020-09-30,2,0,14,NA,188,169,229,NA,NA
Montana,2020-10-01,2,0,12,NA,191,170,233,NA,NA
Montana,2020-10-02,2,0,11,NA,194,171,239,NA,NA
Montana,2020-10-03,2,0,12,NA,197,173,249,NA,NA
Montana,2020-10-04,2,0,12,NA,200,174,254,NA,NA
Montana,2020-10-05,2,0,14,NA,203,176,261,NA,NA
Montana,2020-10-06,2,0,11,NA,205,177,269,NA,NA
Montana,2020-10-07,2,0,13,NA,208,179,274,NA,NA
Montana,2020-10-08,2,0,12,NA,210,180,281,NA,NA
Montana,2020-10-09,2,0,12,NA,212,180,290,NA,NA
Montana,2020-10-10,2,0,11,NA,214,181,293,NA,NA
Montana,2020-10-11,2,0,12,NA,217,182,298,NA,NA
Montana,2020-10-12,2,0,10,NA,219,183,307,NA,NA
Montana,2020-10-13,1,0,11,NA,222,184,314,NA,NA
Montana,2020-10-14,2,0,12,NA,224,184,317,NA,NA
Montana,2020-10-15,2,0,11,NA,226,185,324,NA,NA
Montana,2020-10-16,1,0,11,NA,229,186,328,NA,NA
Montana,2020-10-17,1,0,12,NA,231,186,338,NA,NA
Montana,2020-10-18,1,0,10,NA,232,187,347,NA,NA
