state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
California,2020-03-19,2,3.7142857142857144,2,2,19,8,8,8,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-20,5,4.5,5,5,24,13,13,13,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-21,4,4.428571428571429,4,4,28,17,17,17,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-22,7,5.142857142857142,7,7,35,24,24,24,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-23,4,7.428571428571429,4,4,39,28,28,28,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-24,13,8.714285714285714,13,13,52,41,41,41,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-25,16,10.285714285714286,16,16,68,57,57,57,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-26,15,12.285714285714286,15,15,83,72,72,72,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-27,21,14.285714285714286,21,21,104,93,93,93,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-28,18,13.285714285714286,18,18,122,111,111,111,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-29,10,15.428571428571429,10,10,132,121,121,121,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-30,15,23.571428571428573,15,15,147,136,136,136,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-03-31,37,27.285714285714285,37,37,184,173,173,173,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-01,27,31.857142857142858,27,27,211,200,200,200,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-02,35,35.714285714285715,35,35,246,235,235,235,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-03,36,39.14285714285714,36,36,282,271,271,271,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-04,41,31.785714285714285,41,41,323,312,312,312,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-05,28,34.14285714285714,28,28,351,340,340,340,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-06,35,49.285714285714285,35,35,386,375,375,375,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-07,61,52.42857142857143,61,61,447,436,436,436,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-08,59,54.857142857142854,59,59,506,495,495,495,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-09,42,57.14285714285714,42,42,548,537,537,537,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-10,46,59.42857142857143,46,46,594,583,583,583,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-11,38,43.714285714285715,38,38,632,621,621,621,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-12,44,44.42857142857143,44,44,676,665,665,665,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-13,49,66.28571428571428,49,49,725,714,714,714,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-14,53,67.85714285714286,53,53,778,767,767,767,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-15,107,69.14285714285714,107,107,885,874,874,874,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-16,86,71.42857142857143,86,86,971,960,960,960,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-17,79,73,79,79,1050,1039,1039,1039,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-18,96,50.714285714285715,96,96,1146,1135,1135,1135,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-19,30,52.142857142857146,30,30,1176,1165,1165,1165,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-20,47,80.28571428571429,47,47,1223,1212,1212,1212,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-21,93,82.14285714285714,93,93,1316,1305,1305,1305,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-22,109,84.42857142857143,109,109,1425,1414,1414,1414,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-23,NA,76.71428571428571,38.14285714285714,142.4357142857142,NA,1490.7142857142858,1452.142857142857,1556.4357142857143,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-24,NA,77.28571428571428,37.707142857142856,145.85714285714286,NA,1571.5714285714287,1506,1676.8642857142856,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-25,NA,77.57142857142857,37.42857142857143,148,NA,1652.857142857143,1562.2857142857142,1793.8642857142856,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-26,NA,77,35.857142857142854,151.14285714285714,NA,1733.4285714285713,1615.9928571428572,1913,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-27,NA,76.28571428571429,34.85714285714286,154.14999999999992,NA,1813.857142857143,1668.2857142857142,2040,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-28,NA,74.57142857142857,34.14285714285714,155.44285714285695,NA,1893,1718.7142857142858,2168.578571428571,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-29,NA,72.42857142857143,31.857142857142858,159.42857142857142,NA,1969.2857142857142,1765.5714285714287,2296.442857142857,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-04-30,NA,71.42857142857143,30,160.86428571428561,NA,2044.7142857142858,1808.7142857142858,2427.15,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-01,NA,69.71428571428572,28.135714285714293,162.85714285714286,NA,2118.9285714285716,1848.7142857142858,2567.7214285714285,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-02,NA,66.28571428571428,25.285714285714285,161.72142857142848,NA,2188.714285714286,1886.2785714285712,2707.0071428571428,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-03,NA,63.07142857142857,23.42857142857143,165.42857142857142,NA,2256.1428571428573,1920.2785714285712,2851.292857142857,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-04,NA,61,21.142857142857142,167.57142857142856,NA,2321.357142857143,1951.707142857143,3002.899999999999,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-05,NA,57.42857142857142,18.57142857142857,171.42857142857142,NA,2382.7857142857147,1979.4214285714286,3145.292857142857,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-06,NA,54.42857142857143,16.285714285714285,169.44999999999968,NA,2440.8571428571427,2002.4285714285713,3297.285714285714,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-07,NA,51,14.142857142857144,169.42857142857142,NA,2494.285714285714,2022.9857142857143,3451.8857142857137,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-08,NA,47.714285714285715,12.428571428571429,171.42857142857142,NA,2544.8571428571427,2039.4285714285716,3608.0142857142855,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-09,NA,45.14285714285714,10.857142857142858,174.00714285714275,NA,2594.642857142857,2056.2714285714283,3764.4642857142853,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-10,NA,41.85714285714286,9.428571428571429,175.72142857142848,NA,2636.714285714286,2067.85,3924.349999999999,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-11,NA,38.85714285714286,8,181.71428571428572,NA,2679.0714285714284,2080.121428571429,4091.8928571428564,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-12,NA,36,6.714285714285714,179.72142857142848,NA,2717.357142857143,2089.835714285714,4260.328571428571,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-13,NA,33.85714285714286,5.571428571428571,180.1499999999999,NA,2755.0714285714284,2097.8428571428567,4450.578571428571,39512223,0.3678,0.7188,0.8107,0.8882
California,2020-05-14,NA,31.142857142857142,4.714285714285714,182.29999999999978,NA,2788.9285714285716,2104.692857142857,4623.728571428571,39512223,0.3678,0.7188,0.8107,0.8882
Colorado,2020-03-13,1,0.2857142857142857,1,1,2,1,1,1,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-14,0,0.2857142857142857,0,0,2,1,1,1,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-15,0,0.5714285714285714,0,0,2,1,1,1,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-16,0,0.7142857142857143,0,0,2,1,1,1,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-17,1,1,1,1,3,2,2,2,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-18,0,1.2857142857142856,0,0,3,2,2,2,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-19,2,1.2857142857142856,2,2,5,4,4,4,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-20,0,1.7142857142857142,0,0,5,4,4,4,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-21,1,1.4285714285714286,1,1,6,5,5,5,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-22,1,1.7142857142857144,1,1,7,6,6,6,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-23,3,2.7142857142857144,3,3,10,9,9,9,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-24,2,3.2857142857142856,2,2,12,11,11,11,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-25,7,3.8571428571428568,7,7,19,18,18,18,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-26,5,4.714285714285714,5,5,24,23,23,23,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-27,6,5.571428571428571,6,6,30,29,29,29,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-28,13,5,13,13,43,42,42,42,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-29,3,6,3,3,46,45,45,45,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-30,4,9.285714285714285,4,4,50,49,49,49,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-03-31,18,11,18,18,68,67,67,67,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-01,11,12.428571428571429,11,11,79,78,78,78,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-02,17,14.142857142857142,17,17,96,95,95,95,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-03,14,15.714285714285714,14,14,110,109,109,109,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-04,16,12.142857142857142,16,16,126,125,125,125,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-05,14,12.857142857142858,14,14,140,139,139,139,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-06,10,19.42857142857143,10,10,150,149,149,149,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-07,29,20.285714285714285,29,29,179,178,178,178,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-08,13,21.142857142857142,13,13,192,191,191,191,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-09,35,21.714285714285715,35,35,227,226,226,226,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-10,26,22.285714285714285,26,26,253,252,252,252,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-11,21,15.714285714285715,21,21,274,273,273,273,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-12,16,16,16,16,290,289,289,289,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-13,18,23.714285714285715,18,18,308,307,307,307,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-14,21,24.142857142857142,21,21,329,328,328,328,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-15,26,24.142857142857146,26,26,355,354,354,354,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-16,17,24.57142857142857,17,17,372,371,371,371,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-17,17,25,17,17,389,388,388,388,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-18,20,16.571428571428573,20,20,409,408,408,408,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-19,12,17,12,12,421,420,420,420,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-20,27,26.142857142857142,27,27,448,447,447,447,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-21,36,26.142857142857142,36,36,484,483,483,483,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-22,42,26.285714285714285,42,42,526,525,525,525,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-23,NA,23.571428571428573,10.714285714285715,45.857142857142854,NA,548.5714285714286,535.7142857142857,570.8571428571429,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-24,NA,23.285714285714285,10.571428571428571,45.85714285714286,NA,573.1428571428571,551.4285714285714,608,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-25,NA,22.857142857142854,10.142857142857142,46.714285714285715,NA,597,567.2857142857143,645.4285714285714,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-26,NA,22.71428571428571,9.857142857142858,47,NA,620.5714285714286,582.9928571428571,682.8571428571429,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-27,NA,22,9.142857142857142,47.57142857142858,NA,643.7142857142857,597.7142857142857,721.4285714285714,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-28,NA,21.142857142857142,8.428571428571429,47.1499999999999,NA,665.8571428571429,610.8571428571429,760,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-29,NA,20.142857142857146,7.714285714285714,47.285714285714285,NA,687.2142857142858,623.2857142857143,800.2857142857143,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-04-30,NA,19.42857142857143,7,47,NA,708.2142857142858,634.1428571428571,839.8571428571429,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-01,NA,18.42857142857143,6.285714285714286,48,NA,727.5714285714286,643.8571428571429,878.7285714285712,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-02,NA,17.428571428571427,5.571428571428571,48.857142857142854,NA,746,652.8571428571429,921.2928571428571,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-03,NA,16.428571428571427,4.857142857142857,48.29285714285704,NA,763.5714285714286,660.4214285714286,961.4357142857142,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-04,NA,15.428571428571429,4.142857142857143,47.72142857142847,NA,780.4285714285714,666.7142857142857,1003.2928571428571,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-05,NA,14.142857142857142,3.571428571428571,48.285714285714285,NA,795.2857142857143,672.5642857142858,1047.8714285714284,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-06,NA,12.857142857142858,2.8571428571428568,47.85714285714286,NA,809.1428571428571,677.8571428571429,1092.0071428571428,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-07,NA,11.714285714285715,2.2857142857142856,48,NA,821.7142857142857,682.2785714285715,1137.292857142857,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-08,NA,10.857142857142858,1.8571428571428572,47.57857142857133,NA,833.2857142857143,685.2785714285715,1180.0142857142855,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-09,NA,9.857142857142858,1.4285714285714286,47.285714285714285,NA,843.7857142857143,688.1357142857142,1222.1642857142854,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-10,NA,9,1.2857142857142856,48.14285714285714,NA,853.2857142857143,690.2785714285715,1268.7214285714285,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-11,NA,8.142857142857142,1,47.714285714285715,NA,861.4285714285714,692.4214285714286,1310.4785714285706,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-12,NA,7.285714285714286,0.7142857142857143,46,NA,869.2857142857143,694,1355.8642857142856,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-13,NA,6.571428571428571,0.5714285714285714,46.29285714285704,NA,876,695.4285714285714,1400.5785714285714,5758736,0.6399,0.839,0.8904,0.9302
Colorado,2020-05-14,NA,5.857142857142857,0.2857142857142857,46.71428571428571,NA,882.2142857142858,696.2785714285714,1441.1642857142854,5758736,0.6399,0.839,0.8904,0.9302
Connecticut,2020-03-19,3,0.7142857142857143,3,3,4,3,3,3,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-20,0,1,0,0,4,3,3,3,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-21,1,1,1,1,5,4,4,4,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-22,3,1.2857142857142856,3,3,8,7,7,7,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-23,2,2.142857142857143,2,2,10,9,9,9,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-24,2,2.8571428571428568,2,2,12,11,11,11,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-25,7,3.5714285714285716,7,7,19,18,18,18,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-26,2,4.857142857142857,2,2,21,20,20,20,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-27,6,6,6,6,27,26,26,26,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-28,6,6,6,6,33,32,32,32,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-29,1,7.7142857142857135,1,1,34,33,33,33,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-30,2,12.285714285714285,2,2,36,35,35,35,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-03-31,33,15.428571428571427,33,33,69,68,68,68,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-01,16,18.857142857142854,16,16,85,84,84,84,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-02,27,22.714285714285715,27,27,112,111,111,111,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-03,20,26.857142857142858,20,20,132,131,131,131,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-04,33,23.42857142857143,33,33,165,164,164,164,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-05,24,26.714285714285715,24,24,189,188,188,188,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-06,17,41,17,17,206,205,205,205,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-07,71,46.14285714285714,71,71,277,276,276,276,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-08,59,51.285714285714285,59,59,336,335,335,335,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-09,44,56.57142857142857,44,44,380,379,379,379,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-10,68,62.14285714285714,68,68,448,447,447,447,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-11,46,47.85714285714286,46,46,494,493,493,493,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-12,60,50.714285714285715,60,60,554,553,553,553,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-13,48,76.71428571428571,48,48,602,601,601,601,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-14,69,81.57142857142857,69,69,671,670,670,670,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-15,197,85.42857142857143,197,197,868,867,867,867,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-16,103,89.14285714285714,103,103,971,970,970,970,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-17,65,92.28571428571428,65,65,1036,1035,1035,1035,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-18,50,64.71428571428572,50,50,1086,1085,1085,1085,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-19,41,66.42857142857143,41,41,1127,1126,1126,1126,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-20,204,99.57142857142857,204,204,1331,1330,1330,1330,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-21,92,102.71428571428572,92,92,1423,1422,1422,1422,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-22,121,103,121,121,1544,1543,1543,1543,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-23,NA,92.71428571428571,46.14285714285714,173,NA,1635.7142857142858,1589.142857142857,1716,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-24,NA,90.42857142857143,44.285714285714285,173.57142857142858,NA,1729.857142857143,1653.2857142857142,1854.857142857143,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-25,NA,89.14285714285715,43.14285714285714,172.57142857142858,NA,1822.4285714285713,1717.9928571428572,1992.4285714285713,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-26,NA,87,41,172.57142857142858,NA,1914,1779.857142857143,2136,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-27,NA,83.57142857142857,39.27857142857144,170.72142857142848,NA,2000.142857142857,1839,2275.5928571428567,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-28,NA,78.71428571428572,35.285714285714285,169.5857142857141,NA,2082.8571428571427,1891.4285714285713,2411.15,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-29,NA,74.14285714285714,32.707142857142856,165.00714285714275,NA,2160.8571428571427,1938.707142857143,2549.028571428571,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-04-30,NA,69.14285714285714,29.857142857142854,163,NA,2232.285714285714,1985,2690.1714285714284,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-01,NA,64.28571428571428,25.857142857142854,158.71428571428572,NA,2301,2021.9928571428572,2829.0071428571428,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-02,NA,58.57142857142857,23.142857142857142,153.29285714285703,NA,2363.214285714286,2055.714285714286,2967.5999999999995,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-03,NA,53.714285714285715,20,150.28571428571428,NA,2419.785714285714,2084.285714285714,3094.878571428571,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-04,NA,48.714285714285715,16.857142857142858,142.71428571428572,NA,2469.5714285714284,2109.8571428571427,3215.871428571428,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-05,NA,42.857142857142854,14,139.44285714285692,NA,2516.642857142857,2132.2428571428572,3334.578571428571,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-06,NA,37.714285714285715,11.428571428571429,131.44285714285692,NA,2557,2147.9928571428572,3458.5142857142846,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-07,NA,33,9.428571428571429,124,NA,2591.1428571428573,2162.707142857143,3565.735714285714,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-08,NA,28.714285714285715,7.571428571428571,118.71428571428572,NA,2622.4285714285716,2174.285714285714,3678.178571428571,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-09,NA,24.571428571428573,5.7142857142857135,110.85714285714286,NA,2648.357142857143,2183.85,3782.057142857142,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-10,NA,21.42857142857143,4.571428571428571,103.86428571428561,NA,2670.0714285714284,2191.714285714286,3878.0357142857138,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-11,NA,18,3.428571428571429,99.72142857142848,NA,2689.714285714286,2197.9928571428572,3966.1999999999994,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-12,NA,15.142857142857142,2.571428571428571,92.42857142857143,NA,2706.4285714285716,2202.828571428571,4057.0785714285703,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-13,NA,12.714285714285715,1.8571428571428572,85.71428571428571,NA,2720.0714285714284,2206.2714285714287,4143.857142857143,3565287,0.8848,0.9572,0.9734,0.9862
Connecticut,2020-05-14,NA,10.857142857142858,1.4285714285714286,77.87142857142837,NA,2731.357142857143,2209,4212.15,3565287,0.8848,0.9572,0.9734,0.9862
